scenario,kappa,algorithm,sampler,admission,beta,seeds,steps_mean,steps_q05,steps_p95,steps_worst,batch_size_mean,batch_size_q05,batch_size_p95,batch_size_worst,initial_views_mean,initial_views_q05,initial_views_p95,initial_views_worst,final_views_mean,final_views_q05,final_views_p95,final_views_worst,target_final_views_mean,target_final_views_q05,target_final_views_p95,target_final_views_worst,mean_count_mean,mean_count_q05,mean_count_p95,mean_count_worst,count_std_mean,count_std_q05,count_std_p95,count_std_worst,count_min_mean,count_min_q05,count_min_p95,count_min_worst,count_max_mean,count_max_q05,count_max_p95,count_max_worst,jain_index_mean,jain_index_q05,jain_index_p95,jain_index_worst,oracle_jain_index_mean,oracle_jain_index_q05,oracle_jain_index_p95,oracle_jain_index_worst,jain_regret_mean,jain_regret_q05,jain_regret_p95,jain_regret_worst,fairness_rmse_updates_mean,fairness_rmse_updates_q05,fairness_rmse_updates_p95,fairness_rmse_updates_worst,fairness_nrmse_mean,fairness_nrmse_q05,fairness_nrmse_p95,fairness_nrmse_worst,cohort_mid_first_ratio_mean,cohort_mid_first_ratio_q05,cohort_mid_first_ratio_p95,cohort_mid_first_ratio_worst,admission_tracking_rmse_mean,admission_tracking_rmse_q05,admission_tracking_rmse_p95,admission_tracking_rmse_worst,admission_tracking_nrmse_mean,admission_tracking_nrmse_q05,admission_tracking_nrmse_p95,admission_tracking_nrmse_worst,admission_max_lag_mean,admission_max_lag_q05,admission_max_lag_p95,admission_max_lag_worst,admission_max_overshoot_mean,admission_max_overshoot_q05,admission_max_overshoot_p95,admission_max_overshoot_worst,admission_rate_ratio_mean,admission_rate_ratio_q05,admission_rate_ratio_p95,admission_rate_ratio_worst,admission_pool_rate_cv_mean,admission_pool_rate_cv_q05,admission_pool_rate_cv_p95,admission_pool_rate_cv_worst,budget_violation_mean,budget_violation_q05,budget_violation_p95,budget_violation_worst,entropy_ratio_mean,entropy_ratio_q05,entropy_ratio_p95,entropy_ratio_worst,shuffle_kl_norm_mean,shuffle_kl_norm_q05,shuffle_kl_norm_p95,shuffle_kl_norm_worst,duplicate_rate_mean,duplicate_rate_q05,duplicate_rate_p95,duplicate_rate_worst,temporal_w1_mean,temporal_w1_q05,temporal_w1_p95,temporal_w1_worst,cohort_entropy_mean,cohort_entropy_q05,cohort_entropy_p95,cohort_entropy_worst,gradient_ratio_iid_mean,gradient_ratio_iid_q05,gradient_ratio_iid_p95,gradient_ratio_iid_worst,gradient_ratio_smooth_order_mean,gradient_ratio_smooth_order_q05,gradient_ratio_smooth_order_p95,gradient_ratio_smooth_order_worst,gradient_ratio_abrupt_regime_mean,gradient_ratio_abrupt_regime_q05,gradient_ratio_abrupt_regime_p95,gradient_ratio_abrupt_regime_worst,gradient_ratio_mean_mean,gradient_ratio_mean_q05,gradient_ratio_mean_p95,gradient_ratio_mean_worst,gradient_ratio_worst_mean,gradient_ratio_worst_q05,gradient_ratio_worst_p95,gradient_ratio_worst_worst,temporal_w1_to_uniform,temporal_w1_to_uniform_p95,cohort_entropy_to_uniform
short_stream,864,ercb_beta_0p0045,softmax,token,0.0045,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,35.061442509398546,34.619993391259804,35.45287641612098,35.9024918308965,24.71875,22.55,26.0,26.0,177.9375,175.55,180.45,182.0,0.9530050651382993,0.9520038291107458,0.9541302483085701,0.9546389513057764,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.004249885039771476,0.0031247018695006066,0.00525112106732496,0.00641596683624146,4.5362813113972615,3.669955570014904,5.3142936630029425,5.404676337745811,0.028729781638849327,0.023243051943427726,0.03365719319901864,0.03422961680572347,1.0005813687636618,0.9666008344511224,1.0267304347826087,1.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9986320817059992,0.9979751796999007,0.9991849017856236,0.9996635844885314,0.0013679182940008635,0.000815098214376475,0.0020248203000993643,0.0021008115543802723,0.0,0.0,0.0,0.0,0.014819761366699415,0.014285547115094189,0.01532008346242933,0.015592222616457657,0.9931109371490661,0.9927088789025972,0.993739445087361,0.9937601167375305,1.000723236788299,0.9287287663564349,1.0792950440530353,1.0943036270891393,1.0301278082041148,0.9181413501467129,1.13500323945995,1.199171791372036,1.0264786335955407,0.8701448152508047,1.2796374876208871,1.4748589552636522,1.0191098928626514,0.93358473857388,1.1290999775669137,1.1893676429492623,1.0830441839603893,0.9920190289960341,1.2796374876208871,1.4748589552636522,1.000812383131222,1.0346002786695279,1.000314330783526
short_stream,864,ercb_beta_0p005,softmax,token,0.005,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,34.92424253322947,34.63442283593859,35.362877606157134,35.52892777922343,25.09375,23.0,26.0,26.0,178.09375,176.0,180.45,183.0,0.9533563999167343,0.9522355865670558,0.9540937386482959,0.9546447231323463,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.0038985502613364392,0.0031612115297747377,0.0050193636110149095,0.005447298236785025,4.508258436140135,3.7774353374200915,5.460908636178081,5.920526292395581,0.028552303428887524,0.023923757136993913,0.034585754695794516,0.03749666651850535,0.9960329778092953,0.9660468468079907,1.0224096200980393,1.041501976284585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9983007507281226,0.9977440228746729,0.9990976883184783,0.9991765938222096,0.0016992492718773612,0.0009023116815216655,0.0022559771253271065,0.0023175578402276527,0.0,0.0,0.0,0.0,0.014666644345918713,0.013929876944081874,0.015528831937857696,0.01580929856408675,0.9930537671016719,0.9925737373179188,0.9936207807269427,0.9937824808772635,1.0051027391256717,0.9275608946798138,1.0838455405333582,1.160864717868148,1.0225487997164855,0.8896384084444457,1.1654025914607298,1.3509774781692945,1.0455072600768256,0.8556377252011753,1.2871706496652078,1.315058977212807,1.0243862663063275,0.9282910185042494,1.128899101527364,1.2497161517818756,1.1011759426567245,0.981748516473832,1.2871706496652078,1.3509774781692945,0.9904720404850963,1.0486975406968315,1.0002567460610539
short_stream,864,ercb_beta_0p0055,softmax,token,0.0055,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,34.744533270429514,34.4218156212638,35.12702026130983,35.31645618634926,25.40625,24.55,26.0,26.0,177.90625,176.0,180.45,181.0,0.9538134831073164,0.9528402124399921,0.954630030609699,0.9548852779607385,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.003441467070754354,0.002624919568371753,0.004414737738078711,0.004899998598970945,4.3998317165318195,3.4998489393562964,5.1516198867094225,5.610141193457284,0.027865600871368183,0.022165709949256544,0.03262692594915968,0.03553089422522946,0.9980584278410214,0.9817382732276351,1.0200027793006823,1.0278884462151394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9978342983894515,0.9972747710722072,0.9984073027243688,0.9985887868899078,0.0021657016105485166,0.0015926972756311678,0.0027252289277927976,0.0034316958008360236,0.0,0.0,0.0,0.0,0.014849387694595501,0.014238205825129545,0.015680982558115352,0.016067479960932555,0.9931172441575089,0.9924361804167753,0.9937290841544372,0.9940053516010686,0.9999364153849277,0.9327393422607642,1.080771963549508,1.1178983914881533,1.027249229384121,0.9144635499808452,1.2205335277020317,1.2404189986055059,1.008279658893502,0.820741596518267,1.2214728628268097,1.3284907019160868,1.011821767887517,0.9281106007539952,1.1207644329049065,1.1517048738415576,1.0772542964543952,0.9836436938678865,1.240219214015002,1.3284907019160868,1.0028131168199395,1.058972620105136,1.0003206835389875
short_stream,864,ercb_beta_0p006,softmax,token,0.006,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,34.70593661821508,34.42114476745709,35.08090843187888,35.148399285019636,25.03125,24.0,26.0,26.0,177.90625,176.0,180.0,180.0,0.9539115162324543,0.952958573810776,0.9546318330038824,0.9547678720611051,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.003343433945616394,0.002623117174188305,0.004296376367294724,0.004468988145320929,4.32369239781742,3.8377566917693717,4.967250055249796,5.010515258722872,0.027383385186176994,0.02430579238120602,0.031459250349915376,0.03173326330524486,0.994195866025986,0.9768585265695092,1.014367240295458,1.023715415019763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9975624250573214,0.997011270422306,0.998124596048092,0.9983967693231102,0.0024375749426786076,0.0018754039519079289,0.0029887295776940236,0.003245678174650699,0.0,0.0,0.0,0.0,0.014863484020686737,0.014294632726132862,0.01550011236016464,0.015611312785601756,0.9930179829811691,0.9925408356947931,0.9935986092555917,0.9937173631528533,0.9986263753838384,0.9258500732536121,1.0763603277046885,1.1160610080226743,1.0693680681229898,0.9275270190566259,1.227851676148459,1.2316074811009854,1.0496167174227882,0.8839594694262112,1.2794830402386819,1.4209390655049066,1.039203720309872,0.9637585270843131,1.1563457383099152,1.220945070465232,1.1107242404827684,0.9810688698518624,1.2990091986691197,1.4209390655049066,1.0037650739641661,1.0467580419233833,1.0002207023853529
short_stream,864,ercb_beta_0p0065,softmax,token,0.0065,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,34.57171232606121,34.26870127742021,34.98226200169409,35.0576889033852,25.375,24.0,26.0,26.0,177.96875,176.0,180.0,180.0,0.9542506553769904,0.9532103703832465,0.9550147485670698,0.9553262890403376,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.0030042948010802935,0.0022402016110008916,0.004044579794824199,0.00423703894766525,4.20034374184514,3.5555135599713044,4.944438717061495,5.600751829230749,0.026602177031685888,0.02251825254648493,0.031314778541389476,0.035471428251794744,0.9987557732620431,0.9671754343629344,1.0298478055966986,1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9973099447950773,0.9965197905982898,0.9981932375337844,0.9984509330369714,0.002690055204922637,0.0018067624662155425,0.0034802094017102295,0.0036472377887309284,0.0,0.0,0.0,0.0,0.01480133613151434,0.014363119581962928,0.015381786043219946,0.01597373503588316,0.9932512530919735,0.992777407431342,0.9936560918863516,0.9937245585835132,1.008252372681553,0.9260844709928625,1.1001862455687996,1.120014977588372,1.0289242061168618,0.9340469968006103,1.2279913529552844,1.3138505237427414,1.0467701920574106,0.8558700224343506,1.346561298763049,1.774641433034091,1.0279822569519417,0.9105326019078596,1.1938227874847431,1.3428900825553889,1.100010460177116,0.9615911825121095,1.346561298763049,1.774641433034091,0.9995680848541414,1.0387671950859532,1.0004556644888325
short_stream,864,ercb_beta_0p007,softmax,token,0.007,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,34.44239447477663,34.0292989553951,34.92366000790041,35.07119786473781,25.5,24.0,26.0,26.0,177.65625,175.0,180.0,181.0,0.9545763840142147,0.9533597187595141,0.9556132676197572,0.9557580653502763,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.9572549501780707,0.002678566163856047,0.001641682558313501,0.0038952314185565938,0.004271550937111401,3.955519627623159,3.180490227110149,4.653520736385485,4.8666426339228765,0.025051624308280007,0.020143104771697614,0.029472297997108075,0.030822070014844886,0.9986601643506585,0.9789570778502029,1.0146964539283003,1.0276679841897234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.996830975341877,0.9961078696531642,0.9976799131507269,0.9981087543846372,0.00316902465812296,0.0023200868492731304,0.0038921303468357495,0.003920537360969341,0.0,0.0,0.0,0.0,0.014807810112114232,0.014157002768746749,0.015296826707871063,0.015625065505695365,0.9931170450587121,0.9925852303206589,0.993544080475188,0.9939161649613055,0.9974345229452516,0.9199170583014279,1.0846981089343644,1.0942440088525294,1.0552710812189061,0.9632762599384623,1.2002499433214133,1.3376503384403684,1.0536737432064354,0.8926596977467758,1.4114595291246828,1.4667868793715393,1.0354597824568643,0.9520888998923227,1.2009094589587141,1.220399488465867,1.1127785956735516,1.002771897341856,1.4114595291246828,1.4667868793715393,1.0000052875723364,1.0330296968377815,1.000320482996055
short_stream,880,ercb_beta_0,softmax,token,0.0,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,37.813415634894525,37.17009863290361,38.43056088207992,38.51642812433499,18.5,15.55,21.9,23.0,180.15625,177.0,182.0,183.0,0.945753195521966,0.9440726060597464,0.9474914026017616,0.9483623047480075,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.009276473535847408,0.007538266456051873,0.010957062998067018,0.011193084504580009,5.976596171417986,5.219643685715597,6.693469650766813,7.0710678118654755,0.03785177575231392,0.033057743342865445,0.042391974454856485,0.04478342947514801,1.0079954215625169,0.9767879604672057,1.0434076623765338,1.0589390962671905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01469782313498636,0.013832630480319333,0.015355257988589716,0.015396061290047286,0.9928779906647598,0.9922892284689455,0.993491281761735,0.9936417931137669,1.0052206882175707,0.920221295745788,1.0904962271302916,1.1497198819152523,1.007217336619797,0.8839645292829593,1.1127670493826407,1.2123014761913729,0.9823792841456646,0.82714606416151,1.1196259202606555,1.1521634975036683,0.9982724363276775,0.9136925931690646,1.0743645899350607,1.171394951870098,1.0446613604111485,0.9753909859351926,1.1232378996756998,1.2123014761913729,1.0,1.0447300833303956,1.0
short_stream,880,ercb_beta_0p0035,softmax,token,0.0035,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,36.17051791545789,35.60147664719442,36.70846701716369,36.909412202597785,21.5,18.55,23.0,23.0,178.5,176.55,181.45,183.0,0.9501356295864225,0.9487214004305496,0.9516200883658134,0.9517923519042827,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.004894039471390825,0.003409580691999997,0.006308268627263713,0.006842013871100505,4.645698642952754,3.9343237107661007,5.391752923042408,6.0524027416694945,0.02942275807203411,0.024917383501518637,0.034147768512601914,0.038331884030573464,1.0027817750103114,0.972114697668377,1.02860685982723,1.0374753451676528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.999150669162246,0.9986504949602867,0.9996585574160608,0.9997153715947132,0.0008493308377539614,0.00034144258393911827,0.0013495050397132672,0.0016418947445559543,0.0,0.0,0.0,0.0,0.014511063527033359,0.013751263459552963,0.015311929615519653,0.015449692667208734,0.9932336322774624,0.9925923300509919,0.993765441052428,0.9938158725852864,0.9989481598612953,0.9118203834450265,1.0903031470473936,1.1021541505749897,1.0310030020628167,0.8724959951171365,1.2006544434921547,1.390529143988423,1.0111537911333808,0.8345979145641123,1.275506086918612,1.4288410367434443,1.013701651019164,0.8956542317887278,1.1702248327153206,1.2791415410833913,1.0828437338586034,0.935173965613465,1.275506086918612,1.4288410367434443,0.9872933830923273,1.0417821384087476,1.000358192664201
short_stream,880,ercb_beta_0p004,softmax,token,0.004,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,36.0286451914995,35.581033762868365,36.7150236538008,37.13403140097561,21.75,20.0,23.0,23.0,178.59375,177.0,181.0,182.0,0.9505055966881133,0.9487040155985703,0.951673028555968,0.9521290663845543,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.004524072369700066,0.0033566405018453484,0.006325653459243036,0.007441407528506971,4.463062410161507,3.8446079175612753,5.028556373614531,5.596051239372653,0.028266061931022882,0.024349183477888076,0.0318475236995587,0.03544165784936014,0.9968661399430994,0.9695556762629005,1.0244813726337627,1.0334645669291338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9989347463871694,0.9984835272451885,0.9996444948836246,0.9999293834158969,0.0010652536128305807,0.00035550511637545907,0.0015164727548114027,0.0016053332740670857,0.0,0.0,0.0,0.0,0.014460593533690717,0.013717774270163139,0.015172561266327031,0.0153925593395347,0.9932416473506651,0.9926748003494607,0.993776407023922,0.9938060454511449,1.011656010274054,0.9062464626252797,1.1044554244371794,1.1539834999574035,0.9946317926916142,0.8826114843059581,1.183166890705382,1.2754710876002058,0.9752598328889632,0.8493775842218803,1.1767380193625259,1.2957676496071964,0.9938492119515437,0.9099039555577224,1.1140589930134883,1.17654431877982,1.0550577535878383,0.9404527447990528,1.1969589027990308,1.2957676496071964,0.9838595417078502,1.0322998941394672,1.0003662652302947
short_stream,880,ercb_beta_0p0045,softmax,token,0.0045,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,35.885977863687174,35.5602707068572,36.29251446531042,36.34468720581651,21.84375,20.0,23.0,23.0,178.46875,176.55,181.45,183.0,0.9508805493118996,0.949818955466127,0.9517266685982894,0.9521348079009839,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.004149119745913858,0.003303000459524036,0.005210713591686395,0.005347823028253762,4.351037323778811,3.802047452753285,5.053229322862312,5.14525842018905,0.027556569717265802,0.024079633867437472,0.03200378571146131,0.032586636661197314,0.9997420619831595,0.9743523631638785,1.0287355795641824,1.037924151696607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9985473835327505,0.9981979441909595,0.9989447763030694,0.9992262635815216,0.0014526164672495092,0.001055223696930607,0.0018020558090405068,0.0020176801736218795,0.0,0.0,0.0,0.0,0.014645933841643064,0.013998404124953276,0.01536371185423468,0.01598683034364356,0.9931816180873321,0.9926903440699167,0.9937504247382491,0.9938528620086401,0.981139623157588,0.9240891055916733,1.049877944231153,1.08174388248913,1.0395779858074305,0.9218882441635579,1.2269808946752234,1.2669594002875313,1.0411711496015053,0.8440889149587816,1.2864836778933275,1.3059651678467652,1.0206295861888413,0.923132614212591,1.1607733867636671,1.1854124390609808,1.0878997635324574,0.9687144099354497,1.2864836778933275,1.3059651678467652,0.9964695932950929,1.0453052614072662,1.0003058053712812
short_stream,880,ercb_beta_0p005,softmax,token,0.005,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,35.709318521384446,35.292005929169015,36.126403163493315,36.19304198445666,22.09375,20.55,23.0,23.0,178.25,176.0,181.0,182.0,0.9513387077690424,0.950254445018573,0.9524177595928933,0.9531080376553923,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.0036909612887710344,0.002611909464920098,0.004775224039240372,0.0049497198300858525,4.152267881338686,3.4778963276348485,4.647289212218955,4.735087394291572,0.026297696581811678,0.022026676741687373,0.02943283167738672,0.02998888683051329,1.0045989237303248,0.9748785069628784,1.033561200741588,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9982141588908926,0.9975288011224452,0.9987869659934564,0.9994743712517474,0.0017858411091073733,0.0012130340065435669,0.0024711988775548066,0.00284517643356362,0.0,0.0,0.0,0.0,0.014562419649179873,0.013892980644668651,0.015411989465812917,0.015547470342629582,0.993346909005642,0.9928408546922861,0.9938103985943872,0.9939976518289372,1.0112046792272344,0.932609855475993,1.122091307861927,1.12949689162018,1.0261341492137412,0.8705496288281085,1.20897607030162,1.3175030643464454,0.9909000674581905,0.8196487878210392,1.2298123752044532,1.3172226943189183,1.0094129652997221,0.8898840274977404,1.1701388263716437,1.2271988182192322,1.0755318456365042,0.9659956602517971,1.2404563612844641,1.3175030643464454,0.9907875142758947,1.0485899390860522,1.0004722819372482
short_stream,880,ercb_beta_0p0055,softmax,token,0.0055,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,35.65088586803367,35.32542420971489,36.032198549963695,36.13337098327471,22.125,21.0,23.0,23.0,178.53125,176.0,181.0,182.0,0.9514908635290766,0.9505007094324667,0.9523318843784904,0.9525483791383861,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.003538805528736838,0.002697784679323012,0.004528959625346684,0.004793435050949091,4.145666230585684,3.571014857232164,4.835618088437534,5.191085476184401,0.026255886127042667,0.022616427429137036,0.03062558122677105,0.03287687468250121,0.9971333511579112,0.9741786487972971,1.02349420367815,1.0337301587301586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9980287889511581,0.9974327088855961,0.9988899036976231,0.9989522318310112,0.001971211048841838,0.0011100963023768812,0.0025672911144038807,0.0025859411136133965,0.0,0.0,0.0,0.0,0.014566642685785227,0.013796444359438014,0.015378785002564163,0.01561025309896355,0.9931877969064998,0.9926265965129208,0.9936285145740448,0.9938337902497936,1.001019295392637,0.9133663217817932,1.083937321200321,1.2570770095347235,1.0370445612702799,0.8925748168041334,1.1991552599603432,1.2223225211296862,1.0399274335150235,0.8328299096903113,1.2571494406508044,1.2835231835701262,1.0259970967259804,0.9190039918381481,1.1499169687205002,1.1633083662995634,1.1037894693186912,0.9814508273602843,1.260859449855069,1.2835231835701262,0.9910748382262898,1.0463307975149638,1.0003120285117133
short_stream,880,ercb_beta_0p006,softmax,token,0.006,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,157.89473684210526,157.89473684210526,157.89473684210526,157.89473684210526,35.47919724870161,35.17068546527157,35.71903476823412,35.88929577529402,22.53125,21.55,23.0,23.0,177.75,176.0,180.0,181.0,0.9519348287305163,0.9513157153588817,0.9527288634719693,0.9533574123168057,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.9550296690578134,0.0030948403272971006,0.0023008055858441344,0.003713953698931671,0.004156328873261561,3.921300429706482,3.1237796245479017,4.420934058266728,4.639646084506197,0.024834902721474386,0.01978393762213671,0.02799924903568928,0.02938442520187258,0.9987045902008539,0.9760142001214136,1.0250721384444188,1.0316831683168315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.450511043654336,0.450511043654336,0.450511043654336,0.450511043654336,0.0,0.0,0.0,0.0,0.9976529623732525,0.9968818809941052,0.9984839698661747,0.9985743086127615,0.002347037626747461,0.0015160301338252447,0.0031181190058947677,0.0036218157651110427,0.0,0.0,0.0,0.0,0.014643004044106336,0.013841160227924169,0.015354516832237116,0.015561330941292941,0.9931119133945433,0.9924877855834596,0.9936719822370135,0.9940346412522894,1.0143600631468275,0.9291154804709488,1.081154157178687,1.094136152704993,1.0320627076073072,0.8399743594216661,1.181164546806888,1.5148090457040178,1.0044457312993083,0.7936163953565037,1.2133959477950735,1.5625478480434933,1.0169561673511476,0.8752395801038605,1.1450520243590099,1.3904976821508346,1.086144554560797,0.9478738329473579,1.2279428442516662,1.5625478480434933,0.9962702578214094,1.0446796570634722,1.0002356006800261
