scenario,kappa,algorithm,sampler,admission,beta,seeds,steps_mean,steps_q05,steps_p95,steps_worst,batch_size_mean,batch_size_q05,batch_size_p95,batch_size_worst,initial_views_mean,initial_views_q05,initial_views_p95,initial_views_worst,final_views_mean,final_views_q05,final_views_p95,final_views_worst,target_final_views_mean,target_final_views_q05,target_final_views_p95,target_final_views_worst,mean_count_mean,mean_count_q05,mean_count_p95,mean_count_worst,count_std_mean,count_std_q05,count_std_p95,count_std_worst,count_min_mean,count_min_q05,count_min_p95,count_min_worst,count_max_mean,count_max_q05,count_max_p95,count_max_worst,jain_index_mean,jain_index_q05,jain_index_p95,jain_index_worst,oracle_jain_index_mean,oracle_jain_index_q05,oracle_jain_index_p95,oracle_jain_index_worst,jain_regret_mean,jain_regret_q05,jain_regret_p95,jain_regret_worst,fairness_rmse_updates_mean,fairness_rmse_updates_q05,fairness_rmse_updates_p95,fairness_rmse_updates_worst,fairness_nrmse_mean,fairness_nrmse_q05,fairness_nrmse_p95,fairness_nrmse_worst,cohort_mid_first_ratio_mean,cohort_mid_first_ratio_q05,cohort_mid_first_ratio_p95,cohort_mid_first_ratio_worst,oracle_cohort_mid_first_ratio_mean,oracle_cohort_mid_first_ratio_q05,oracle_cohort_mid_first_ratio_p95,oracle_cohort_mid_first_ratio_worst,first_cohort_mean_count_mean,first_cohort_mean_count_q05,first_cohort_mean_count_p95,first_cohort_mean_count_worst,middle_cohort_mean_count_mean,middle_cohort_mean_count_q05,middle_cohort_mean_count_p95,middle_cohort_mean_count_worst,oracle_first_cohort_mean_count_mean,oracle_first_cohort_mean_count_q05,oracle_first_cohort_mean_count_p95,oracle_first_cohort_mean_count_worst,oracle_middle_cohort_mean_count_mean,oracle_middle_cohort_mean_count_q05,oracle_middle_cohort_mean_count_p95,oracle_middle_cohort_mean_count_worst,middle_cohort_arrival_fraction_mean,middle_cohort_arrival_fraction_q05,middle_cohort_arrival_fraction_p95,middle_cohort_arrival_fraction_worst,admission_tracking_rmse_mean,admission_tracking_rmse_q05,admission_tracking_rmse_p95,admission_tracking_rmse_worst,admission_tracking_nrmse_mean,admission_tracking_nrmse_q05,admission_tracking_nrmse_p95,admission_tracking_nrmse_worst,admission_max_lag_mean,admission_max_lag_q05,admission_max_lag_p95,admission_max_lag_worst,admission_max_overshoot_mean,admission_max_overshoot_q05,admission_max_overshoot_p95,admission_max_overshoot_worst,admission_rate_ratio_mean,admission_rate_ratio_q05,admission_rate_ratio_p95,admission_rate_ratio_worst,admission_pool_rate_cv_mean,admission_pool_rate_cv_q05,admission_pool_rate_cv_p95,admission_pool_rate_cv_worst,budget_violation_mean,budget_violation_q05,budget_violation_p95,budget_violation_worst,entropy_ratio_mean,entropy_ratio_q05,entropy_ratio_p95,entropy_ratio_worst,shuffle_kl_norm_mean,shuffle_kl_norm_q05,shuffle_kl_norm_p95,shuffle_kl_norm_worst,duplicate_rate_mean,duplicate_rate_q05,duplicate_rate_p95,duplicate_rate_worst,temporal_w1_mean,temporal_w1_q05,temporal_w1_p95,temporal_w1_worst,cohort_entropy_mean,cohort_entropy_q05,cohort_entropy_p95,cohort_entropy_worst,gradient_ratio_iid_mean,gradient_ratio_iid_q05,gradient_ratio_iid_p95,gradient_ratio_iid_worst,gradient_ratio_smooth_order_mean,gradient_ratio_smooth_order_q05,gradient_ratio_smooth_order_p95,gradient_ratio_smooth_order_worst,gradient_ratio_abrupt_regime_mean,gradient_ratio_abrupt_regime_q05,gradient_ratio_abrupt_regime_p95,gradient_ratio_abrupt_regime_worst,gradient_ratio_mean_mean,gradient_ratio_mean_q05,gradient_ratio_mean_p95,gradient_ratio_mean_worst,gradient_ratio_worst_mean,gradient_ratio_worst_q05,gradient_ratio_worst_p95,gradient_ratio_worst_worst,temporal_w1_to_uniform,temporal_w1_to_uniform_p95,cohort_entropy_to_uniform
short_stream,192,ercb_beta_0p02,softmax,token,0.02,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,53.028882397107054,52.115534860909435,53.814027848048575,53.964631561478065,5.375,4.35,6.0,6.0,211.875,207.35,217.65,218.0,0.8938002929512829,0.8909837894541337,0.8970581586634245,0.8979172808670289,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.04021393675550666,0.03695607104336506,0.04303044025265591,0.04357373176059065,27.985488461685883,26.808545676785386,29.16655106853039,29.33187642069587,0.18190567500095828,0.174255546899105,0.18958258194544755,0.19065719673452317,0.7744547758042086,0.7532600240895527,0.8081954773106693,0.8181818181818182,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,202.25,198.58333333333334,206.76666666666668,207.0,156.58333333333331,154.11666666666667,160.48333333333332,162.0,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.8572340555129006,0.8526169842625946,0.8628045458987958,0.863252543792026,0.1427659444870995,0.13719545410120412,0.14738301573740545,0.14744892645267355,0.0,0.0,0.0,0.0,0.16933009147899897,0.16724294408393015,0.1722046165096145,0.17294075954922702,0.7581266822313619,0.7536518493346273,0.7617322839891959,0.7620220499605768,1.0967082368968857,1.070172334173366,1.1181017233732775,1.1195181552388713,4.793668465911626,4.660560221497372,4.998938881002152,5.053556361428682,5.915765711908076,5.722384932431292,6.17781136854904,6.223578019034639,3.9353808049055297,3.8310073961594013,4.097879296156083,4.130868529171594,5.915765711908076,5.722384932431292,6.17781136854904,6.223578019034639,2.0822145199635167,2.117561915718562,0.9195609244045431
short_stream,192,ercb_beta_0p03,softmax,token,0.03,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,46.69450126590442,46.37732002722662,47.039570325704446,47.154159868450726,6.0,6.0,6.0,6.0,196.25,194.0,200.25,202.0,0.9156482459117044,0.9145046533715478,0.9166964409063847,0.9167021761440176,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.018365983795085278,0.01731778880040493,0.01950957633524175,0.01989023701429682,18.859663915793217,18.313087389804704,19.661667702693094,19.982043220903392,0.12258781545265592,0.11903506803373057,0.1278008400675051,0.12988328093587206,0.8480512508519202,0.8317318198282339,0.8766917541427345,0.8805704099821746,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,190.66666666666669,187.7,193.28333333333333,194.33333333333334,161.66666666666666,159.01666666666665,164.54999999999998,164.66666666666666,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.7649016459553819,0.7603041575790048,0.7706494271793233,0.7712961328850534,0.2350983540446181,0.22935057282067667,0.23969584242099523,0.24034014602916146,0.0,0.0,0.0,0.0,0.19048302949083834,0.18864152690444663,0.19160613812820818,0.19162476020089253,0.7314093840284559,0.7290817486017895,0.733510698492655,0.7339468268726552,1.1618258864631343,1.1355289280072098,1.175891804498844,1.1769387710722161,6.0215901656207045,5.921292199558314,6.0944025065087155,6.105455959681749,7.492070661929046,7.3866859879740705,7.631366699670818,7.631893327794903,4.891828904670961,4.818368529330097,4.963035684908769,4.965486435095516,7.492070661929046,7.3866859879740705,7.631366699670818,7.631893327794903,2.342327499785551,2.356138117212153,0.887154488898612
short_stream,192,ercb_beta_0p05,softmax,token,0.05,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,43.03610490070659,42.831086304724884,43.38008531499611,43.48093508626892,6.0,6.0,6.0,6.0,185.5,184.0,186.0,186.0,0.9274263110314849,0.9263479658045892,0.9280676068236648,0.9280774041303775,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.006587918675304755,0.00594662288312478,0.007666263902200409,0.007983267861580323,11.446607520270366,10.766447344800053,12.406836629098414,12.79022062318487,0.07440294888175739,0.06998190774120035,0.0806444380891397,0.08313643405070166,0.9150276410717362,0.9071165966386554,0.9288908973090959,0.9330855018587361,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,181.375,179.91666666666669,182.21666666666667,182.33333333333334,165.95833333333334,164.78333333333333,167.54999999999998,167.66666666666666,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.6245353143815051,0.6196056219787526,0.6295277021475949,0.6305065044375627,0.3754646856184949,0.3704722978524051,0.3803943780212474,0.38045975722240627,0.0,0.0,0.0,0.0,0.20709029048711955,0.20574917059444964,0.20811996339081046,0.20828217830882387,0.7054858957840562,0.7025796173446996,0.7086149646059166,0.7090362513434578,1.2138874663549821,1.2012153768506342,1.231150964668958,1.234779106142083,7.145172822070134,6.971661623003271,7.259444267736938,7.26340483398765,8.898486592834264,8.702947988785297,9.08344277461853,9.10763997155856,5.75251562708646,5.631147512128002,5.847500808893906,5.852894111843128,8.898486592834264,8.702947988785297,9.08344277461853,9.10763997155856,2.5465432991230794,2.559204958088427,0.8557108959312092
short_stream,192,ercb_beta_0p075,softmax,token,0.075,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,41.67759431770949,41.5918354362314,41.79653757574092,41.80512694698169,6.0,6.0,6.0,6.0,180.25,179.0,181.65,182.0,0.931628397268911,0.9312646028330123,0.93189047035938,0.9319490783023615,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.002385832437878585,0.002123759347409626,0.002749626873777289,0.002775934208116171,6.810695627242195,6.360341813146421,7.273704384880534,7.3169981234425325,0.04426952157707427,0.04134222178545174,0.04727907850172347,0.04756048780237646,0.9580243258029517,0.9318761595547311,0.9696394686907022,0.9696394686907022,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,176.29166666666669,174.56666666666666,178.96666666666667,179.66666666666666,168.875,166.11666666666667,170.98333333333335,171.33333333333334,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.5144917748296352,0.5125895952789234,0.517112386635337,0.5177312311410832,0.48550822517036485,0.482887613364663,0.48741040472107655,0.48787176600780036,0.0,0.0,0.0,0.0,0.2163210026254072,0.2155422828116242,0.21706333912764417,0.2171004784970464,0.6889242615753657,0.6877066425127512,0.6902671521658778,0.6903456902217695,1.2417360351356916,1.2343095611626502,1.2561264978293567,1.2613435645183193,7.9115819699684575,7.8268277533691695,7.97297106558172,7.9772836433830605,9.874940620032172,9.756555867314361,9.932508645339572,9.93485195785828,6.34275287504544,6.27332080288859,6.374801055821367,6.375678545578874,9.874940620032172,9.756555867314361,9.932508645339572,9.93485195785828,2.6600513157789956,2.6691796628445164,0.8356226547183169
short_stream,192,ercb_beta_0p1,softmax,token,0.1,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,41.342082073987875,41.299058241197535,41.38495716683127,41.39276442502436,6.0,6.0,6.0,6.0,178.625,178.0,179.65,180.0,0.9326510612559056,0.9325207483102643,0.9327817713505269,0.9327910086409095,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.001363168450883967,0.0012324583562627223,0.0014934813965252758,0.0015172218565635553,5.147455715129338,4.817323710019156,5.543725333951079,5.643239658755761,0.03345846214834071,0.03131260411512452,0.03603421467068201,0.03668105778191245,0.9714000692883855,0.9504742240623338,0.9852490421455938,0.9865900383141762,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,174.33333333333331,172.46666666666667,176.53333333333333,177.0,169.33333333333331,167.45000000000002,171.43333333333334,171.66666666666666,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.4464785379304734,0.44146534581064206,0.45205236114121006,0.45274158673407383,0.5535214620695267,0.5479476388587899,0.5585346541893579,0.5590656895926024,0.0,0.0,0.0,0.0,0.2197224430149488,0.21866496166345917,0.22059727197589807,0.2209064809754821,0.6811700631344704,0.6798778032030373,0.6826209028226495,0.6828086804954616,1.2640655166048989,1.2492692519194768,1.275069039520066,1.2770809080283396,8.174505942137158,8.079562434508524,8.237821737108293,8.252773765962797,10.245124631885458,10.15852178169944,10.355318226381064,10.406439513136295,6.5612320302091724,6.505777564772312,6.618446596143094,6.642589751364042,10.245124631885458,10.15852178169944,10.355318226381064,10.406439513136295,2.701878072653879,2.712635650052336,0.8262172900827666
short_stream,192,ercb_beta_0p15,softmax,token,0.15,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,41.052124352888804,41.02712577333202,41.09833925458664,41.110569145458335,6.0,6.0,6.0,6.0,175.875,175.0,177.0,177.0,0.9335298974976839,0.9333901401065112,0.933605472067934,0.9336061330454092,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.00048433220910570896,0.0004087576388555614,0.0006240896002784268,0.0006610885456826976,3.1827057563451016,2.7905800587808502,3.647180921756499,3.7141448268574284,0.020687587416243162,0.018138770382075526,0.023706675991417247,0.024141941374573286,0.9915462837543966,0.9806349028190883,1.0089215686274509,1.0137254901960784,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,171.75,170.35,172.76666666666668,173.0,170.29166666666669,168.56666666666666,172.1,172.33333333333334,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.366067471824186,0.36534682694575765,0.3671051111296396,0.3674064287852969,0.6339325281758139,0.6328948888703603,0.6346531730542424,0.6346598381265796,0.0,0.0,0.0,0.0,0.22348951681547607,0.22253298777681776,0.22421775734033728,0.22424598702119242,0.6724100793634588,0.6700731995186001,0.6743388471939119,0.6744415957705954,1.2788100549890946,1.2577892960710453,1.2892881173737685,1.2912812911638485,8.489534854285107,8.415740933762978,8.54835425788787,8.553279553305002,10.694530553616168,10.59793671093024,10.786369686005793,10.809007968887254,6.820958487630124,6.76182477558162,6.866692862632385,6.872030002595747,10.694530553616168,10.59793671093024,10.786369686005793,10.809007968887254,2.748200942361918,2.757155954324927,0.8155919698519427
short_stream,192,ercb_beta_0p2,softmax,token,0.2,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,40.96623529464687,40.940192438339714,40.98638820352473,40.98813991159185,6.0,6.0,6.0,6.0,174.25,173.35,175.65,176.0,0.9337893575510703,0.9337285246497254,0.933867954560674,0.9338838267197237,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.00022487215571935504,0.00014627514611568194,0.0002857050570642061,0.0002909942997555426,2.1516522804354254,1.7634804564471869,2.4675322866152642,2.511511956509924,0.013985739822830266,0.011462622966906717,0.016038959862999216,0.016324827717314506,0.9975817952704469,0.985841017070102,1.0051752702677028,1.00587084148728,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,171.45833333333331,170.45000000000002,172.33333333333334,172.33333333333334,171.04166666666669,169.46666666666667,172.76666666666668,173.0,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.3265597118834889,0.32303926715943,0.32966821218380177,0.3298639612785592,0.6734402881165111,0.6703317878161983,0.67696073284057,0.6785685517171222,0.0,0.0,0.0,0.0,0.22522028308814895,0.22475097222416762,0.22546776250179298,0.22551916133725938,0.6681259104385558,0.6665688217745293,0.6696760900041464,0.6700745110457288,1.295846451211067,1.2812262882542405,1.3087541213555023,1.3121190903617812,8.660470437412226,8.625181074283777,8.69778855957991,8.706689173246204,10.911564501270767,10.81704350825938,10.968195448228117,10.979005918480656,6.95596046329802,6.916969494961322,6.982082302159302,6.983606753152245,10.911564501270767,10.81704350825938,10.968195448228117,10.979005918480656,2.769483790744892,2.7725269901194434,0.810395537079924
short_stream,192,ercb_beta_0p3,softmax,token,0.3,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,40.92326343833297,40.91989576993672,40.93126712245953,40.93367898138024,6.0,6.0,6.0,6.0,173.375,173.0,174.0,174.0,0.933919022687532,0.9338948813176796,0.9339291801502692,0.9339291801502692,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,9.52070192576232e-05,8.504955652044455e-05,0.00011934838910994115,0.00012662370276395052,1.4028596673190263,1.3008872711759818,1.5871928865452114,1.632993161855452,0.009118587837573671,0.008455767262643882,0.010316753762543875,0.010614455552060439,1.00025896121186,0.9948396071083858,1.007760314341847,1.0098231827111985,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,170.66666666666666,169.66666666666666,171.43333333333334,171.66666666666666,170.70833333333331,170.11666666666667,171.21666666666667,171.33333333333334,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.2905715422856521,0.28875622790747907,0.29147102624038423,0.29154177979158413,0.7094284577143479,0.7085289737596158,0.711243772092521,0.7118104191143748,0.0,0.0,0.0,0.0,0.22635223598619683,0.2259794511745732,0.2265344604162942,0.22655175565511748,0.6637801918612957,0.6628612779204045,0.6651732077118188,0.6656970672946471,1.301611439318824,1.2924592556188608,1.3126190401850655,1.3133000449140106,8.743549861756009,8.7063740029055,8.78488325575685,8.790007699069738,11.027665957596081,10.971285616174011,11.086556363679584,11.091157930170695,7.024275752890304,6.993748167341202,7.056503260966708,7.05755740521802,11.027665957596081,10.971285616174011,11.086556363679584,11.091157930170695,2.783403164080389,2.7856439374179964,0.8051244483743455
short_stream,192,ercb_beta_0p5,softmax,token,0.5,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,40.90454064911873,40.90008992131167,40.910276095938734,40.9104954633069,6.0,6.0,6.0,6.0,172.625,172.0,173.0,173.0,0.9339754831227269,0.9339581897592106,0.9339889022332543,0.9339915483104794,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,3.874658406267939e-05,2.5327473535347032e-05,5.603994757893971e-05,5.6701425388161475e-05,0.8345765099658942,0.7044617089859762,1.0289956566408853,1.0377490433255416,0.0054247473147783125,0.004579001108408845,0.0066884717681657555,0.006745368781616021,0.9985451449184054,0.9941331717832681,1.0058783239323126,1.0058823529411764,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,170.70833333333331,170.11666666666667,171.54999999999998,171.66666666666666,170.45833333333331,169.45000000000002,171.21666666666667,171.33333333333334,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.2665461242767103,0.2655834617770596,0.2678057878127511,0.26810115604108764,0.7334538757232898,0.7321942121872489,0.7344165382229403,0.734672391545412,0.0,0.0,0.0,0.0,0.2270821589311971,0.2268175430536655,0.22746524784477817,0.2275538071866561,0.6616124390830374,0.6609987548642243,0.6627973680236401,0.6631121047939266,1.3051940486047175,1.2983904711475225,1.3218698885100393,1.3291112160278475,8.821505002449005,8.79814691677033,8.859245215038484,8.865028018862251,11.107407324803926,11.065070067863093,11.160055535232729,11.169664416381645,7.078035458619216,7.059599695017667,7.108041101186619,7.114371381359336,11.107407324803926,11.065070067863093,11.160055535232729,11.169664416381645,2.7923788643901157,2.797089623661125,0.8024950979038032
short_stream,192,ercb_beta_1,softmax,token,1.0,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,40.895685578396765,40.893600807048486,40.897111966115105,40.897331404094466,6.0,6.0,6.0,6.0,172.0,172.0,172.0,172.0,0.934002180094035,0.9339978800903151,0.934008464755313,0.934010449397571,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,1.204961275459715e-05,5.764951476688873e-06,1.634961647449251e-05,1.7011150506451855e-05,0.4482463150717023,0.28447730903552626,0.5547001962252291,0.5547001962252291,0.002913601047966065,0.001849102508730921,0.0036055512754639895,0.0036055512754639895,0.999513150220086,0.9980468750000001,1.0019567710124986,1.0019607843137255,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,170.625,170.11666666666667,171.21666666666667,171.33333333333334,170.54166666666669,170.33333333333334,171.21666666666667,171.33333333333334,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.24412706011669202,0.243241479681646,0.24535381777777646,0.2456991182548829,0.7558729398833081,0.7546461822222236,0.756758520318354,0.7567768549047056,0.0,0.0,0.0,0.0,0.22737798941456497,0.2270016116318757,0.2277344058113198,0.22776004021846805,0.6599082619124328,0.6585673263227858,0.6612477271548213,0.6615984874329356,1.3044083100241897,1.2963329823831746,1.3160553010690326,1.3164949895279208,8.848999032602054,8.809422339672086,8.876802335301052,8.878379170706598,11.130959513995716,11.086691763208188,11.16830758527678,11.172648518373514,7.09478895220732,7.069670575346358,7.111230735822493,7.11182203965862,11.130959513995716,11.086691763208188,11.16830758527678,11.172648518373514,2.796016626128364,2.8003993993849887,0.8004280360642991
short_stream,192,ercb_beta_inf,least_count,token,inf,8,6000.0,6000.0,6000.0,6000.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,40.89168836713389,40.89168836713389,40.89168836713389,40.89168836713389,6.0,6.0,6.0,6.0,171.0,171.0,171.0,171.0,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.9340142297067896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992713928477743,0.9948343079922027,1.0019594413107709,1.0019607843137255,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9941520467836257,170.54166666666669,170.11666666666667,171.0,171.0,170.41666666666669,170.11666666666667,170.88333333333333,171.0,171.0,171.0,171.0,171.0,170.0,170.0,170.0,170.0,0.512,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.07208860848478159,0.0,0.0,0.0,0.0,0.18270224695353127,0.18270224695353127,0.18270224695353127,0.18270224695353127,0.8172977530464688,0.8172977530464688,0.8172977530464688,0.8172977530464688,0.0,0.0,0.0,0.0,0.22758240896317342,0.22718702715179515,0.22792763990917148,0.22804597624853806,0.6601274973277775,0.6591133912165704,0.6612951706959713,0.6614999075712238,1.3005384948696608,1.2930293405212248,1.310927475907726,1.3139047082976159,8.860954738490321,8.841201230250858,8.87629942552396,8.87815317224738,11.150024385839206,11.115325016066382,11.18104784146435,11.18614995465005,7.10383920639973,7.087363655036068,7.120694911165421,7.124303805328426,11.150024385839206,11.115325016066382,11.18104784146435,11.18614995465005,2.798530327907883,2.802775556161286,0.8006939551064878
